,x,y,z,id
1298,-0.12492059272118183,0.0647071253313527,0.5862531517687586,0
1299,-0.014255186987455204,0.08845791351856747,0.8636973261250773,0
1300,0.10859567614895127,0.07296094837101919,1.0143074700900598,0
1301,0.1857203043359732,0.07752128250231749,0.6896696140410086,0
1302,0.3002678641597356,0.10539040523465815,0.7412523532753994,0
1303,0.4503150719781104,0.07190993659551737,0.8198454361550631,0
1304,0.5419172432796984,0.09479227153951797,0.4338718101143968,0
1305,0.5891154196206969,0.12136080516646075,0.5920242321460165,0
1306,0.7478426988624562,0.10646372415999394,0.6092998703657457,0
1307,0.8796923283859712,0.10594549597729497,0.4908148706816604,0
1308,0.9943439961135994,0.14614289679471426,0.5864392139415742,0
1309,1.091066662518699,0.12979811032883504,0.7003429202194553,0
1310,1.0796091081089116,0.06582572454780689,0.4953740558110411,0
1311,-0.8019685324515127,0.1617187098346733,1.458817711646688,0
1312,-0.6756359269647696,0.2081273963573551,1.3361380412581951,0
1313,-0.5144973257137551,0.1433422341717403,1.2624366953499475,0
1314,-0.43332068783600874,0.18069484160946558,1.0604394502381496,0
1315,-0.3214374161301947,0.16824796393260044,1.0706414005910574,0
1316,-0.2234441027111842,0.16591786481265558,0.7714622707467953,0
1317,-0.09093159626871739,0.14263629594279337,1.190405866382136,0
1318,0.018057794430262675,0.1377568417829309,0.9635489293490451,0
1319,0.12237354770809361,0.16921156362607803,0.9480580236582199,0
1320,0.20491653220233275,0.17007320163358486,0.9723466977276303,0
1321,0.2918290705254094,0.16934604524655583,1.0207962144319964,0
1322,0.4541839079635963,0.1902860845550549,0.9476040534938193,0
1323,0.48506766903179255,0.15093517404557133,0.8987660970871048,0
1324,0.6147668991424098,0.1772355286093159,1.0622625342450078,0
1325,0.6772223936632429,0.12740211312811311,0.9083191958647916,0
1326,0.8075507350233408,0.2167275126435868,0.7984377339420661,0
1327,0.9479684085067959,0.19461548183451782,0.7209253281533279,0
1328,1.0940634245428669,0.24537088224406034,0.5082577502179788,0
1329,1.0343241554674023,0.23018838264070496,0.637094029407038,0
1330,-0.7526008633825096,0.254008381717739,1.5579221548418474,0
1331,-0.648743084651759,0.24762053381994065,1.46011608377313,0
1332,-0.5407548551809285,0.24112351096849238,1.4005820106655165,0
1333,-0.490884072082757,0.26215887649996716,1.3814502920099727,0
1334,-0.29486234338803285,0.25176770854398,1.380782781268877,0
1335,-0.19902393983635136,0.2514395497115629,1.0865224971725098,0
1336,-0.08973172723574407,0.27485567449136283,1.3389798807590552,0
1337,-0.0061352046845399855,0.21956049380241893,1.1271287897319553,0
1338,0.09797160780451009,0.1926950485570842,1.1036998820102326,0
1339,0.22230065028313106,0.2732791771978498,0.961838502671867,0
1340,0.26860307717441856,0.2563281645632003,1.1963731591779947,0
1341,0.40361028162786283,0.2503448633331118,1.1159223886917857,0
1342,0.5089518232711328,0.26120898058766784,0.9020689004918836,0
1343,0.5922266565725067,0.24685966101955614,0.732654874368265,0
1344,0.6769759870637984,0.2741959487765371,0.9275716438237396,0
1345,0.7761307991437718,0.28284292058967253,0.8249743296965306,0
1346,0.9506536631732558,0.28908771395563804,0.7359536839380354,0
1347,1.0388673045768542,0.2896520692756894,0.5341111755101764,0
1348,0.9796052088920533,0.3626197250084715,0.6743810830176784,0
1349,-0.8112454859293763,0.44917086802843187,1.398048393275758,0
1350,-0.6208478616434583,0.393496559305504,1.4508951232152896,0
1351,-0.5407146997178174,0.3675342662942569,1.5778038184389658,0
1352,-0.4374584995466364,0.30962210353109754,1.7151126110474735,0
1353,-0.28738712355357166,0.3462847284270367,1.397079970794323,0
1354,-0.20541331871966406,0.3404622572493281,1.6241753691375607,0
1355,-0.06723614081244023,0.33935523919771526,1.1997542473362728,0
1356,0.018156534661940782,0.3305070084177544,1.4974013279284435,0
1357,0.12161988775241639,0.28137645532058286,1.4827047492498195,0
1358,0.18254658463752094,0.3267880333423534,1.0081003960712422,0
1359,0.28937423219863945,0.37968832926708274,0.9066976159952418,0
1360,0.36767309705066964,0.33058431246868736,1.1661842180496222,0
1361,0.40063229149484414,0.35697269396544584,1.1377029927460853,0
1362,0.5992310960311045,0.3712372220801399,0.9606979444699277,0
1363,0.6983069453358723,0.5619941870049558,0.14027698658243537,0
1364,0.7765375202785947,0.37608483126021497,0.8849142426971213,0
1365,0.872475322896122,0.401639800689054,1.15036553364979,0
1366,1.0717944406549123,0.4555390265319659,0.7851114425927079,0
1367,1.0659704918036255,0.46683237355037477,0.7563627827806414,0
1368,-0.8147117264605104,0.5172083551821345,1.4102053879566512,0
1369,-0.6436828035792281,0.49349947406801675,1.6767202851730332,0
1370,-0.5644063289722112,0.4571331460622332,1.440491215361945,0
1371,-0.42158267355387125,0.4572233418906251,1.6216207161062357,0
1372,-0.3283857578861671,0.46795554012769003,1.2981585510422065,0
1373,-0.2674381229868317,0.4041147597423276,1.3550762085371701,0
1374,-0.15999492187877706,0.4113894860216476,1.1055074695684652,0
1375,-0.02496034885706422,0.3790984097870478,1.584709900511129,0
1376,0.047422386733927624,0.3810684768511976,1.2472678892884659,0
1377,0.13089352538318622,0.4060716193039582,0.9364824679698103,0
1378,0.2504639505324633,0.4397772697585367,1.0090757347436323,0
1379,0.3070018715795584,0.43971054098747686,0.940823704755644,0
1380,0.46891042493180635,0.4698608939111182,1.080870940923191,0
1381,0.5647479553163066,0.5214344923783756,1.0876528332371294,0
1382,0.6663342799534178,0.48697513459350716,1.121519904167414,0
1383,0.7158546430709691,0.4784889539458561,1.0191181486630967,0
1384,0.858345294324721,0.49307694052740203,0.9486170678488719,0
1385,1.0403288308814922,0.5574616357255593,0.7348534068685808,0
1386,1.035288446236848,0.5820243713167486,1.0701678227533904,0
1387,-0.8104129744964315,0.5851631753817799,1.3349072770618164,0
1388,-0.6915946686809349,0.5378349531760875,1.7859955830748078,0
1389,-0.5534348139440795,0.5333977031835104,1.556323099182137,0
1390,-0.4909920979687854,0.5510212337998155,1.384026836545658,0
1391,-0.3408841988289879,0.5424445782046803,1.2313705344708836,0
1392,-0.25315793278805643,0.5082561940197365,1.4781546128583471,0
1393,-0.16259207455222224,0.4977890641773399,1.5745638255874468,0
1394,-0.02743206098182327,0.4539479876060284,1.535844899838665,0
1395,0.001147232060333181,0.5684170637073294,1.0488097611254688,0
1396,0.14995189194502245,0.5210570323592663,1.0782778870345169,0
1397,0.22865158064769275,0.5553579960569834,0.9954077038870395,0
1398,0.3023870891615559,0.5296682147375122,1.0862021036713116,0
1399,0.4316164463787402,0.5611380312528809,1.2357571011859818,0
1400,0.5128169110082865,0.5829289871388426,0.9022661002692729,0
1401,0.6617915131560039,0.5584432791079905,1.2863594323723504,0
1402,0.7037073021365359,0.5232409469244885,1.014387489255526,0
1403,0.8821303719864773,0.6254628632709966,1.1228347977262274,0
1404,0.9819211451641081,0.6178080817980174,1.2595393192354862,0
1405,1.0316907427906585,0.6316959211012545,1.0798526000962738,0
1406,-0.7986632791536881,0.6901671816353883,1.4844647709555403,0
1407,-0.7430579284626475,0.6655709877704226,1.5768624892533722,0
1408,-0.5425474423151684,0.6637089369326077,1.5206379369499388,0
1409,-0.45582802450372384,0.632136834937171,1.7033368593556588,0
1410,-0.38701120893388463,0.6515874416690508,1.5724365713070227,0
1411,-0.2649117354280861,0.6427311782310312,1.6445113410589443,0
1412,-0.14781344808797314,0.6022837948354436,1.2387258009976705,0
1413,-0.01799604162005153,0.5895178897304163,1.3827265029437825,0
1414,0.027809554441375894,0.5748926674019117,1.5698217027875643,0
1415,0.11447014226831698,0.5846908408835247,1.2766395116689182,0
1416,0.2232238512230822,0.6196772674868498,1.5245827008853468,0
1417,0.30577312903884035,0.570992969896281,1.4667263711025242,0
1418,0.377214056783572,0.625314846783283,1.0940491753028283,0
1419,0.49705688196362985,0.6303971230253183,1.451504701656532,0
1420,0.647705756139402,0.6017934044704703,1.3265542535830122,0
1421,0.7255262639444311,0.6794676224141085,1.0523508042841598,0
1422,0.788652862691464,0.6752889459819471,1.1661867197852303,0
1423,0.9456174133087529,0.7253226838135447,1.30984110883891,0
1424,1.0182506472914952,0.7699769244508161,0.9773744860432743,0
1425,-0.8177038284890816,0.8223310633665619,1.657910691006478,0
1426,-0.6982698006386734,0.7994208944521688,1.5993441556241095,0
1427,-0.6075744867213686,0.7705780824123849,1.7499553986311156,0
1428,-0.4917590354252681,0.6819007508399295,1.7372991702113012,0
1429,-0.3364856430202252,0.6793061520223773,1.6060650775604444,0
1430,-0.23850737808605516,0.7240853511864316,1.690551282027343,0
1431,-0.18473962918987752,0.66314668256598,1.4738884367437635,0
1432,-0.01587490954295845,0.678354918464322,1.4432675344680774,0
1433,0.06934000288103448,0.6638177779139482,1.4611687892130618,0
1434,0.12137208490710805,0.6468693479378089,1.6870630710853334,0
1435,0.21372369493559518,0.6837307268534119,1.4234676066474634,0
1436,0.33156957793175934,0.7207701976792578,1.3860298290657198,0
1437,0.3768615850037804,0.6705201443884903,1.5327890501578594,0
1438,0.42161217011297936,0.7296322409154641,1.54795726848522,0
1439,0.5849624328157859,0.7306983112997045,1.5913501759146271,0
1440,0.7372923509051645,0.7033923882909789,1.144683318431035,0
1441,0.8329516072432455,0.7838349248499412,1.2728373700657443,0
1442,0.9041944273722606,0.8087089884689362,1.2356440336557029,0
1443,1.0705233823718459,0.8901890130708239,0.8954559663114736,0
1444,-1.812958058981664,-2.3767375951653342,-0.6540722100647791,0
1445,-1.5157430272568035,-2.3067680016857537,-0.6841941980422206,0
1446,-1.2743191406187933,-2.2622816870314786,-0.6253587549761477,0
1447,-0.9984667911076599,-2.242708968045182,-0.6883368050047807,0
1448,-0.8191143698199568,-2.0962071354000145,-0.300212989243974,0
1449,-0.5376327363013473,-2.0669876048019766,-0.2063877543835666,0
1450,-0.30328099941846176,-2.061572698782829,-0.21829636378218353,0
1451,-0.08696384253615008,-1.9962637007700401,-0.33529943497018166,0
1452,0.16845785254693624,-1.9537505110191127,-0.3763141545308315,0
1453,0.3832838858508012,-1.995736776660717,-0.512461618291848,0
1454,0.6180101653243639,-1.9430433428272167,-0.4135584701588719,0
1455,0.7865777429848606,-1.918562196740421,-0.3941805933712139,0
1456,1.046595916387247,-1.9166788652447693,-0.31354143635718046,0
1457,1.2622165307726618,-1.8841795279695823,-0.5262057542100855,0
1458,1.4822583826038738,-1.8697501704412396,-0.120774205244917,0
1459,1.6452424845778353,-1.8891629239899252,-0.3727778804309452,0
1460,1.9105606264099322,-1.815582396296719,-0.5601928110505128,0
1461,2.1584833934260814,-1.819570378525949,-0.2964751539767114,0
1462,2.288169190526048,-1.7945273048304884,-0.33955823214428094,0
1463,-1.8173269495446114,-2.1790038972956864,-0.7407571611407775,0
1464,-1.550596578187907,-2.1090317820546147,-0.7793140537347192,0
1465,-1.2231749850912763,-1.9473863101217042,-0.18197885740238107,0
1466,-1.0397009644763884,-1.9228485010632674,-0.22465855001671642,0
1467,-0.7816247583500058,-1.925440639030409,-0.5699352293088822,0
1468,-0.495243692874908,-1.8085914584474665,-0.4853881715506425,0
1469,-0.25903664427271167,-1.7739891369263852,-0.47994037132012934,0
1470,-0.018685766617934974,-1.7616776698698509,-0.4101831574772241,0
1471,0.1365290342040737,-1.7442803683748984,-0.2576073921851645,0
1472,0.43633060659990974,-1.6391341010317468,-0.4054330797113437,0
1473,0.6142355216438204,-1.7591162007974894,-0.27315377220714865,0
1474,0.7475987423840706,-1.6701924606217737,-0.2700548299864671,0
1475,0.9666677921233031,-1.6668726500429365,-0.36063606808506066,0
1476,1.2065561381992609,-1.6012400597092729,-0.2113983512123241,0
1477,1.4737040325247506,-1.589114971745186,0.024082169318575097,0
1478,1.567195910802667,-1.6282249272957863,-0.4031861132726675,0
1479,1.8387938586852215,-1.5788643864433958,-0.39767484825177846,0
1480,2.0812034335904173,-1.6377273358109967,-0.3051411567064122,0
1481,2.296249929937403,-1.609212303320973,-0.3301512444342052,0
1482,-1.6923213297246456,-1.8701286040570722,-0.4042566668606753,0
1483,-1.4538875002288627,-1.8203407184902218,-0.6017919094989246,0
1484,-1.246336317258681,-1.7732930670503961,-0.5499495223880295,0
1485,-0.9728264473427757,-1.6937029715349539,-0.42375545165907624,0
1486,-0.7804192078799019,-1.6644390684356836,-0.38304576857254347,0
1487,-0.5571263355808469,-1.5750087018359977,-0.2730762889529643,0
1488,-0.31057521882989647,-1.6220422019203014,-0.44519139617533554,0
1489,-0.08933158022297505,-1.5772060743002214,-0.5673865962495768,0
1490,0.1564875067012963,-1.5337590608155196,-0.40616003701414627,0
1491,0.3437862608170974,-1.4816082986352015,-0.18221628266897483,0
1492,0.5490316027592428,-1.480817053636308,-0.4298351189406979,0
1493,0.7599974013420194,-1.4522355429626188,-0.22887631746689863,0
1494,0.9448420698776374,-1.444483127802691,-0.3093741756016932,0
1495,1.1844251496205516,-1.3774368433182858,-0.1552098593368605,0
1496,1.3673864193678185,-1.4442351857859421,-0.4595503582171041,0
1497,1.5800859924356985,-1.3959730529846013,-0.34875198219883785,0
1498,1.8148842309783788,-1.457034136963621,-0.32625354924013905,0
1499,2.0263403191571,-1.3979724631135682,-0.4096563599566032,0
1500,2.247025083492076,-1.3907055666639465,-0.6360422034486994,0
1501,-1.6896618176604967,-1.6590390729997964,-0.7006662300864583,0
1502,-1.4462911162336063,-1.6145735669734904,-0.6986811344030635,0
1503,-1.2640916514932528,-1.5362911067791813,-0.6416902690821509,0
1504,-1.077267802070459,-1.4536752838925224,-0.4957403069803554,0
1505,-0.7734817644006995,-1.4038481641228842,-0.0927855922836045,0
1506,-0.5253181256354509,-1.4146264692375254,-0.7273710465041923,0
1507,-0.27049792951440566,-1.3813532499613146,-0.35071010736185215,0
1508,-0.10131896393015438,-1.3417217617500583,-0.08427094039893746,0
1509,0.09492351027211043,-1.2330935213654683,-0.11254749411240184,0
1510,0.33727885282849,-1.3214869580185322,-0.2367699592327419,0
1511,0.4845449693738999,-1.2583862763626215,-0.4725342334090321,0
1512,0.7102484763750851,-1.2885847521916673,-0.08743852670615482,0
1513,0.9573940024494902,-1.2202333150997546,-0.1748000655039057,0
1514,1.1454733797284007,-1.2289052289856883,-0.38275661827001883,0
1515,1.3439114593178374,-1.2117542517078093,-0.30844831243296156,0
1516,1.526798860712205,-1.2183376198697147,-0.19345267000960575,0
1517,1.7897348602417935,-1.2425395659478227,-0.36607461989018475,0
1518,1.9706672586368654,-1.213068397653764,-0.25032085111636704,0
1519,2.1604522187142834,-1.2328228848947802,-0.2832653405658192,0
1520,-1.6782228688847027,-1.4139761798231376,-0.8973438385691992,0
1521,-1.4356778807653825,-1.4300905293568462,-0.7231504727981672,0
1522,-1.2147126077199673,-1.3254963318604354,-0.6300029867164376,0
1523,-0.999903046679627,-1.2136157519994413,-0.5066755768790792,0
1524,-0.7437795053010632,-1.2390305740533876,-0.4571412040933289,0
1525,-0.5607501285961689,-1.2234568430316273,-0.7013338076794753,0
1526,-0.3019067005680114,-1.1879012657967252,-0.5191128460385528,0
1527,-0.08459259397572794,-1.1143751467548384,-0.4251788409531514,0
1528,0.08199912229497386,-1.0908631829682633,-0.44239996313349295,0
1529,0.28696714067083917,-1.065421671228549,-0.3839515645701681,0
1530,0.4955473932212442,-1.0632466989592757,-0.2587950008323041,0
1531,0.6767119928250622,-1.0503082032399647,-0.4097577577186371,0
1532,0.9126937247317812,-1.0705428796730274,-0.31352872949696575,0
1533,1.079503523686867,-1.022034596721383,-0.32960559255388944,0
1534,1.3544131941235946,-0.9889919648105803,-0.6308319482988445,0
1535,1.4898280453029145,-1.0370429883048757,-0.12436423746008174,0
1536,1.7443730839070213,-1.0213993632921188,-0.46247146591554156,0
1537,1.9045817023527434,-0.9943255872461378,-0.18024430326232732,0
1538,2.092957214326077,-1.0346202704243552,-0.37952090150385587,0
1539,-1.6249464423277722,-1.151492862723174,-0.6350870048215675,0
1540,-1.4089428973719187,-1.1345234868491474,-0.44071546871577993,0
1541,-1.2529800676598768,-1.0681735494494689,-0.7382744827355339,0
1542,-0.9487020444893233,-1.062265657149382,-0.21937481577885976,0
1543,-0.7822569670160107,-0.9922306219956454,-0.36223982858037473,0
1544,-0.59897203051014,-0.972561249261048,-0.6003447252883234,0
1545,-0.3566678698828696,-0.9574056706943139,-0.5899281317958973,0
1546,-0.07348159461982107,-0.9568394446566089,-0.13403120885305952,0
1547,0.11864936042118757,-0.9458337537147798,-0.5079831185557282,0
1548,0.3250532212016992,-0.9185277436129127,-0.4447498289727996,0
1549,0.4737786248466591,-0.8575828068422453,-0.31572530602516125,0
1550,0.6905462054214695,-0.8408325978302287,-0.46700066322369693,0
1551,0.9421414689624044,-0.8790464124502222,-0.5467909630895527,0
1552,1.0732187253646828,-0.821361407546263,-0.7354924586029163,0
1553,1.2606845602733756,-0.8041910128850844,-0.48827337790890013,0
1554,1.4485360860170147,-0.786034191629696,-0.16783829176728204,0
1555,1.7252553840153269,-0.866218710814266,-0.8692154673894805,0
1556,1.890083283741376,-0.8384148165109053,-0.5858155249744392,0
1557,2.077405398913129,-0.836784261594758,-0.9528443529007262,0
1558,-1.7199326867297025,-0.8834815472890796,-0.8260117930197133,0
1559,-1.4419928170288507,-0.9403311249885604,-0.4474212034738514,0
1560,-1.2238307642650383,-0.8530690767442621,-0.5536169112070866,0
1561,-0.996927032185603,-0.8394008673647164,-0.7668610100939652,0
1562,-0.7430850360676544,-0.8135841607555108,-0.5392601703629545,0
1563,-0.5638748383568242,-0.7405196078080394,-0.5908749294924185,0
1564,-0.38205660180040013,-0.7543101566341335,-0.5734255154309018,0
1565,-0.09575942260157433,-0.7284012770418968,-0.664906977250098,0
1566,0.05368743456082825,-0.7459897198981906,-0.301155766590373,0
1567,0.2635573824833273,-0.7063051489007535,0.1382591306341645,0
1568,0.5141745242392233,-0.7054599744528218,-0.2801050869990114,0
1569,0.6699371918446104,-0.6531690695908736,-0.43316048573031196,0
1570,0.8339233281467671,-0.6620429718075371,-0.504364978843828,0
1571,1.064948006884606,-0.664479101552061,-0.5077559200187807,0
1572,1.1786624936229089,-0.728108886344117,-0.4232861745004328,0
1573,1.4977115999228374,-0.6825201038792983,-0.6482630643210676,0
1574,1.6790585816174826,-0.6658258532617651,-0.8057534251446441,0
1575,1.8953465772484037,-0.7033922631389231,-0.8772621154110674,0
1576,2.0618060064272754,-0.637216091568007,-0.7005400571633764,0
1577,-1.5902751199061917,-0.6776839709007731,-0.3730320137655774,0
1578,-1.4098515195646257,-0.6641249802773928,-0.19268571724542127,0
1579,-1.1593524316925325,-0.6633719067732073,-0.2808912491417921,0
1580,-0.9692904308828929,-0.5812205154560814,-0.11655483653991894,0
1581,-0.8252753644074886,-0.554304086706523,-0.43075354383190145,0
1582,-0.5614929075934043,-0.57702586173491,-0.29529833955196594,0
1583,-0.40291611249158166,-0.5484449876116173,-0.45473738677737074,0
1584,-0.15592445217839668,-0.528675356208339,-0.35780107074214484,0
1585,0.02642252568114145,-0.5466658460552907,-0.5476089847538965,0
1586,0.20899593040789455,-0.4846557809660652,-0.47228137544358617,0
1587,0.4485504700843421,-0.510615766276473,-0.3354508892971104,0
1588,0.6340871611510295,-0.48554560810514147,-0.4745959877646726,0
1589,0.7647058821239341,-0.45233986249492375,-0.1803690868058716,0
1590,1.0050471942689398,-0.4338068118721168,-0.5485300039480308,0
1591,1.2189764908414418,-0.47187707182678196,-0.28171675965776544,0
1592,1.4775121551163863,-0.45160694896459574,-0.5015647471576408,0
1593,1.6299503100963193,-0.47094047782593407,-0.46119361261688496,0
1594,1.870150702079684,-0.4665412952570165,-0.7092722928432558,0
1595,2.0678823741509973,-0.4437650199644736,-0.7209530940615423,0
1596,-1.644553303130369,-0.4375648255853548,-0.39381720787082486,0
1597,-1.4245081225070813,-0.39913642793868576,-0.18199975104019472,0
1598,-1.204241392978794,-0.46784589255028664,-0.4632085893390645,0
1599,-0.9558950686712606,-0.39682971902524855,-0.11995305725940852,0
1600,-0.783012100589346,-0.40862505428788154,-0.23766643849446112,0
1601,-0.6057578751655655,-0.33177405051674214,-0.29016372558804804,0
1602,-0.3390464426512807,-0.3533727133209652,-0.07539340044273146,0
1603,-0.1142709091098908,-0.3790579347047185,-0.15223738295384592,0
1604,0.06843928333958615,-0.305177911274086,-0.3395077570175822,0
1605,0.18797684124353964,-0.360931052887139,-0.2585693171245147,0
1606,0.3840100373063251,-0.2862967817014237,-0.2970344882404561,0
1607,0.6306854847915986,-0.3152806104726835,-0.4412396319309586,0
1608,0.8104934479609085,-0.2966793368591141,-0.3259972259642048,0
1609,1.0306044872742177,-0.31422694433501874,-0.4990505337946445,0
1610,1.1814211710568543,-0.28344510897511555,-0.41960345870482385,0
1611,1.3801336249057385,-0.31559214874582153,-0.6287003597143155,0
1612,1.5699759794281363,-0.25405989282853625,-0.40458231568878844,0
1613,1.781532654051091,-0.23198873126332842,-0.8448282159551574,0
1614,1.890084002983599,-0.2575645122663843,-0.4732729869043055,0
1615,-1.656226480121223,-0.23784822154158292,-0.12565556831851765,0
1616,-1.4359449479563686,-0.15766144742147503,-0.09153889607833321,0
1617,-1.1599171646811683,-0.1909580124212482,-0.013819841255230614,0
1618,-0.9914971416872831,-0.19872124135591207,-0.20464876637215923,0
1619,-0.7373619543633083,-0.1512711057479521,0.03727713065518756,0
1620,-0.5597577591203162,-0.1860976137774344,-0.0012862013833903063,0
1621,-0.3402774555196828,-0.09444861925442183,-0.15901785567763227,0
1622,-0.14215551334670806,-0.17436165723245267,-0.23019526415246716,0
1623,-0.025454436606651143,-0.14010349768309993,-0.219038983379658,0
1624,0.21129668321165695,-0.1636400841477723,-0.13969465034488238,0
1625,0.36338216204492824,-0.09922484542960319,-0.35130034992161185,0
1626,0.5813296593845791,-0.06647728270510811,-0.12529434713607657,0
1627,0.8061015635621516,-0.12351192051769999,-0.1873651665137004,0
1628,0.9877562881588346,-0.060717733863498324,-0.5387044814739461,0
1629,1.1677283239318115,-0.08494511678097183,-0.4571924726169705,0
1630,1.3167304096893986,-0.009871776880459038,-0.4835541993625476,0
1631,1.5929444071162777,-0.02465505237103116,-0.4436577582926766,0
1632,1.7746562440503908,-0.050965883950993884,-0.49071909458383445,0
1633,1.9757846480949297,-0.033344241364744676,-0.6949047782663911,0
1634,-1.6314060115033122,-0.024517198134020646,-0.31207838462142945,0
1635,-1.4128791542415975,0.008752682545690504,0.2608425850123979,0
1636,-1.1356123296373255,0.020188912154566196,0.1634343165547456,0
1637,-0.9073721513769613,0.045946855169432865,-0.030066610704924557,0
1638,-0.7657778633132324,0.02650992781309469,0.04941031415647146,0
1639,-0.5629416447805937,0.060668190319802306,0.19554008088442743,0
1640,-0.3569342914639009,0.043504208157656876,-0.3239395586076661,0
1641,-0.16595401669144394,0.03478433236318779,-0.2059953431519439,0
1642,-0.0006272577453501071,0.056258703229559615,-0.012231235796040352,0
1643,0.2082362037266705,0.09069566705605325,0.06968395287800533,0
1644,0.4038285466816376,0.08471085242601362,-0.3231474492173909,0
1645,0.5806463628669007,0.10648103822850885,-0.272092632400895,0
1646,0.748003997618639,0.08544924055931347,-0.3340219031021796,0
1647,0.9336576557977025,0.10549167314741226,-0.13806997505203356,0
1648,1.109747101487386,0.10798888107851212,-0.04207444900182722,0
1649,1.36226835584867,0.16392114001783398,-0.4318552582709678,0
1650,1.4904908125676286,0.10725079978735153,-0.19373687827577157,0
1651,1.7941508081453321,0.18707122411771593,-0.43638016161357385,0
1652,1.7841993173638002,0.19675029001186317,-0.4424959136615918,0
1653,-1.6272636965412524,0.17374631134603646,0.139921686709517,0
1654,-1.381551254713255,0.23803514539255843,0.3448785551553293,0
1655,-1.1929579615938692,0.18161470956283665,0.06328828311697521,0
1656,-0.9981492403596306,0.1558384814394742,0.4456706317465269,0
1657,-0.8124098418245609,0.14795229204017346,-0.22565666430263676,0
1658,-0.5754655231152555,0.21437387409366693,-0.07512443722877649,0
1659,-0.3933087813218208,0.19113594814447765,0.16296653793154903,0
1660,-0.21627300513132752,0.18855853935147593,-0.09138737243788952,0
1661,-0.008778922679624657,0.22599104722883112,-0.07998736424631758,0
1662,0.12372084509863157,0.2527910809003231,-0.17145331311895617,0
1663,0.34009810418183406,0.2869416985179214,-0.011373680848567602,0
1664,0.5603180130934788,0.2129505833712244,-0.14104258575727613,0
1665,0.7415203674578379,0.26050914042858153,-0.014740476415880721,0
1666,0.914095076643008,0.24053311874570227,0.00040583281656836334,0
1667,1.12927998751465,0.27321008972228356,-0.46072807715836106,0
1668,1.3510144561999766,0.34791320521284774,-0.10155451572723351,0
1669,1.5586379935365642,0.3303557011133478,-0.2269057831032022,0
1670,1.687064482199787,0.3122638411275602,-0.2875842796698471,0
1671,1.739521607213021,0.4067681977036557,-0.29909614646846805,0
1672,-1.5653971839067573,0.32629367709648704,0.46365724990188895,0
1673,-1.3524088682649733,0.35182237639568825,0.4802677961539956,0
1674,-1.185568394213682,0.3356859375770682,0.42854297730071167,0
1675,-0.9565036250701624,0.3642775049100635,0.24472258556514248,0
1676,-0.7185177451265048,0.394715714484164,0.13775095133263449,0
1677,-0.571284664268191,0.3728347629585187,0.3009428292393217,0
1678,-0.37560823681239697,0.41627264575572553,0.16716981498050743,0
1679,-0.23490542829399885,0.4002304517677828,0.1156602753347471,0
1680,-0.0482087540816849,0.39989557736609527,-0.0592307367184155,0
1681,0.16420187256241547,0.41108313411100994,0.034748090985448954,0
1682,0.3805358023575707,0.44593127261236987,0.1995358888740384,0
1683,0.5363714111887532,0.42320117472914376,0.444959818092471,0
1684,0.7081253786680293,0.44261937831674913,0.02575592442773811,0
1685,0.8651670712477824,0.4663305096780732,-0.32064624528406327,0
1686,1.0194583942571,0.4162291460132508,-0.23381805074444628,0
1687,1.2584324830459082,0.501054211893603,-0.24444328345613897,0
1688,1.4689183125331056,0.4877891290001344,-0.3663874466777486,0
1689,1.6883196007258903,0.5610870499197063,-0.4115286998275103,0
1690,1.6835343573588375,0.553407763257951,-0.23462709159942463,0
1691,-1.554593161516177,0.5441000404198348,0.5281591286601603,0
1692,-1.3932460431350684,0.6154159135071211,0.2101720562610474,0
1693,-1.2273946139832788,0.5500769971789907,0.3307269544220013,0
1694,-0.9763439264897542,0.5191738426183008,0.6959585345916253,0
1695,-0.8014880747747526,0.5187668277380908,0.595786015308601,0
1696,-0.5796534213893665,0.5406335136578093,0.40306455741694336,0
1697,-0.3656474710580966,0.5668749402138644,0.44759013389138147,0
1698,-0.1639950655274589,0.6094143508510115,0.3946246274136378,0
1699,-0.005191792537573292,0.555891810790996,0.23265125195989356,0
1700,0.11780324206111459,0.5940301181938992,0.33270841803713225,0
1701,0.2998908395728961,0.6177286393645147,0.1451975619897219,0
1702,0.5202359303894184,0.5622681954202164,0.37974017199554666,0
1703,0.6584401438533405,0.6073700254611083,0.3346475273356475,0
1704,0.8417056675665151,0.6937910283105282,0.003231411039095633,0
1705,1.0235445330443724,0.6751904369582178,0.10004155547452243,0
1706,1.2586409257065725,0.6684327525071296,-0.10158413590613335,0
1707,1.4700182327134144,0.7728282077803499,-0.21895129339124608,0
1708,1.6592160843867418,0.7120712528881938,-0.07691338986661833,0
1709,1.6539112494145343,0.7508357911883365,-0.27014341103994255,0
1710,-1.6304520895233274,0.7612160042457674,0.49621582792110175,0
1711,-1.4049266035957864,0.7277979941356705,0.557881795890399,0
1712,-1.2104158618003567,0.7198500581470171,0.6738301451161561,0
1713,-1.0065958014787668,0.6984218189613784,0.5063786934198937,0
1714,-0.7451958861736188,0.7154780440378943,0.7830153178454822,0
1715,-0.5821833539288974,0.7299211533639607,0.3880064923129254,0
1716,-0.3925971783608446,0.7003960698706351,0.45035879450258065,0
1717,-0.22910666450979988,0.7235610307598961,0.590839992573148,0
1718,-0.041163982589722536,0.7306124845373176,0.4338657586771184,0
1719,0.08286305556509888,0.7439787447511605,0.5455096631719663,0
